alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.760000,1,270457702,9.0736970489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,2,270457703,9.0446129639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,3,270457704,9.0087227625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,4,270457705,9.0219187899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,5,270457706,9.0181411024e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,6,270457707,9.0406601638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,7,270457708,9.0030586260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,8,270457709,8.9433566365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,9,270457710,9.0320926080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,10,270457711,9.0519339106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,11,270457712,8.9802612078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,12,270457713,9.0667114979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,13,270457714,8.9751489869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,14,270457715,8.9974411047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,15,270457716,9.0678951589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,16,270457717,8.9661544835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,17,270457718,8.9907137543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,18,270457719,9.0175465836e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,19,270457720,8.9853999646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.760000,20,270457721,8.9980865862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
