alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.250000,1,20252602,6.0268277396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,2,20252603,6.0410716850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,3,20252604,5.9509166239e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,4,20252605,6.0805314816e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,5,20252606,6.0780427964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,6,20252607,6.0287772227e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,7,20252608,5.9658566549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,8,20252609,6.0860361991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,9,20252610,6.0716604864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,10,20252611,5.9848575363e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,11,20252612,6.0580194781e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,12,20252613,6.0406225526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,13,20252614,6.1631498131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,14,20252615,6.0000223274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,15,20252616,6.1002920039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,16,20252617,6.0381306779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,17,20252618,5.9863009517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,18,20252619,5.9980613483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,19,20252620,6.0179336132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.250000,20,20252621,6.0792148804e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
