alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.570000,1,270355802,8.2963683319e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,2,270355803,8.2182888790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,3,270355804,8.2923539833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,4,270355805,8.2734745484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,5,270355806,8.1391858287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,6,270355807,8.2131347193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,7,270355808,8.2369204587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,8,270355809,8.2455121710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,9,270355810,8.2351155412e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,10,270355811,8.2572605701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,11,270355812,8.2314336114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,12,270355813,8.1901339531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,13,270355814,8.2157477601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,14,270355815,8.2329209514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,15,270355816,8.2425019541e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,16,270355817,8.1639616516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,17,270355818,8.1799143529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,18,270355819,8.2362615774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,19,270355820,8.2908725445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.570000,20,270355821,8.2642726661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
