alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.620000,1,20456302,8.4841762476e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,2,20456303,8.4495857710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,3,20456304,8.4568156295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,4,20456305,8.4818676170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,5,20456306,8.3875647473e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,6,20456307,8.3808142282e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,7,20456308,8.3583417300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,8,20456309,8.3618694623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,9,20456310,8.3894188866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,10,20456311,8.4698473675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,11,20456312,8.5110129604e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,12,20456313,8.4295799135e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,13,20456314,8.4486656409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,14,20456315,8.4030945685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,15,20456316,8.3935684898e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,16,20456317,8.3433992686e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,17,20456318,8.4290172969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,18,20456319,8.4619453145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,19,20456320,8.5202828196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.620000,20,20456321,8.3594118073e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
