alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.210000,1,20452202,5.8763990405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,2,20452203,5.8247556154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,3,20452204,5.7463226101e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,4,20452205,5.6145600951e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,5,20452206,5.6724088692e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,6,20452207,5.6750266943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,7,20452208,5.7183807337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,8,20452209,5.6374248698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,9,20452210,5.6876937482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,10,20452211,5.7752276635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,11,20452212,5.8208425687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,12,20452213,5.7608813517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,13,20452214,5.7733850225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,14,20452215,5.6245467335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,15,20452216,5.6721596822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,16,20452217,5.5605751207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,17,20452218,5.6521073419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,18,20452219,5.8062614553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,19,20452220,5.6325744890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.210000,20,20452221,5.7478061741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
