alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.120000,1,770451302,5.5732096124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,2,770451303,5.6228299974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,3,770451304,5.5276104220e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,4,770451305,5.6265472571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,5,770451306,5.4383346752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,6,770451307,5.5047037707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,7,770451308,5.5691585791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,8,770451309,5.4184638986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,9,770451310,5.5074083078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,10,770451311,5.5661347726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,11,770451312,5.4721546811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,12,770451313,5.6734626706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,13,770451314,5.5765031077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,14,770451315,5.5551756466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,15,770451316,5.5406478730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,16,770451317,5.5505611108e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,17,770451318,5.5003813929e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,18,770451319,5.5286204161e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,19,770451320,5.6577752244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.120000,20,770451321,5.6378208635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
