alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.590000,1,270456002,8.3906624237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,2,270456003,8.2130916567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,3,270456004,8.3717222591e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,4,270456005,8.3320718188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,5,270456006,8.3164077850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,6,270456007,8.3133088551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,7,270456008,8.4083917341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,8,270456009,8.3825695448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,9,270456010,8.3608594714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,10,270456011,8.3520158278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,11,270456012,8.2927615645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,12,270456013,8.4183713749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,13,270456014,8.3132492167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,14,270456015,8.3855189972e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,15,270456016,8.3046405989e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,16,270456017,8.3369402950e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,17,270456018,8.3066577499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,18,270456019,8.3418156186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,19,270456020,8.3141800621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.590000,20,270456021,8.3192143255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
