alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.040000,1,770450502,5.2587425589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,2,770450503,6.3014100365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,3,770450504,5.3579361365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,4,770450505,3.6729678170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,5,770450506,5.4354547086e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,6,770450507,6.6898128306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,7,770450508,5.0696299973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,8,770450509,3.2658931016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,9,770450510,4.4433475768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,10,770450511,5.1936742023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,11,770450512,6.9864559050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,12,770450513,5.1856416802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,13,770450514,3.0568717653e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,14,770450515,4.7637926766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,15,770450516,6.1993251938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,16,770450517,4.7366538846e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,17,770450518,6.4265293706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,18,770450519,4.7934959732e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,19,770450520,5.3610000823e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.040000,20,770450521,4.6301381376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
