alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.130000,1,270251402,4.8643887613e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,2,270251403,4.9303964834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,3,270251404,4.9518635598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,4,270251405,4.9122821710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,5,270251406,4.8827757495e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,6,270251407,4.9367028876e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,7,270251408,4.9361547948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,8,270251409,4.9823531463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,9,270251410,4.9568230331e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,10,270251411,5.0761081112e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,11,270251412,4.9139938078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,12,270251413,5.0508459560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,13,270251414,4.9854635563e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,14,270251415,4.9715553348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,15,270251416,4.9322193598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,16,270251417,4.9027856730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,17,270251418,5.0141810081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,18,270251419,4.9969123106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,19,270251420,5.0270628553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.130000,20,270251421,4.9320737166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
