alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.850000,1,20258602,9.1113523429e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,2,20258603,9.0951466741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,3,20258604,9.1350600283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,4,20258605,9.0937218639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,5,20258606,9.1495036585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,6,20258607,9.0832816082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,7,20258608,9.0849345928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,8,20258609,9.1339386288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,9,20258610,9.0725915178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,10,20258611,9.1391193193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,11,20258612,9.1335494355e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,12,20258613,9.0833149108e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,13,20258614,9.1176531223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,14,20258615,9.1404208736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,15,20258616,9.1341814656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,16,20258617,9.1400973621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,17,20258618,9.1345292725e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,18,20258619,9.1232976870e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,19,20258620,9.0808436073e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.850000,20,20258621,9.0928648595e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
