alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.780000,1,770357902,9.1799427085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,2,770357903,9.1087221404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,3,770357904,9.1623968587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,4,770357905,9.1186217671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,5,770357906,9.1173770229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,6,770357907,9.1289206862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,7,770357908,9.0705243988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,8,770357909,9.1372925551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,9,770357910,9.1101116570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,10,770357911,9.1420617088e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,11,770357912,9.0830373158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,12,770357913,9.1117638617e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,13,770357914,9.0883964716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,14,770357915,9.1581759546e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,15,770357916,9.0868901335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,16,770357917,9.1426590820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,17,770357918,9.1537262930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,18,770357919,9.1283270859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,19,770357920,9.1508630566e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.780000,20,770357921,9.1204856752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
