alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.760000,1,270357702,8.9419623118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,2,270357703,8.9514408583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,3,270357704,8.9800494642e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,4,270357705,8.9659036314e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,5,270357706,8.9885143779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,6,270357707,9.0153558717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,7,270357708,8.9780621728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,8,270357709,8.9346274828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,9,270357710,8.9840138082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,10,270357711,9.0023118142e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,11,270357712,8.9464432726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,12,270357713,8.9228133776e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,13,270357714,8.9480888381e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,14,270357715,8.9187294649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,15,270357716,9.0534245821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,16,270357717,8.9419664155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,17,270357718,9.0496313814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,18,270357719,8.9486507541e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,19,270357720,9.0637871810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.760000,20,270357721,9.0267177898e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
