alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.000000,1,770450102,8.8854546799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,2,770450103,8.8974773184e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,3,770450104,8.6862070750e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,4,770450105,8.8704198229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,5,770450106,8.8378650435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,6,770450107,8.2225011183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,7,770450108,8.5659679856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,8,770450109,8.9387053328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,9,770450110,8.9651744509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,10,770450111,8.8615446971e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,11,770450112,8.9538019840e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,12,770450113,8.7468264654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,13,770450114,8.8735466127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,14,770450115,8.9396891638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,15,770450116,8.5559596434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,16,770450117,8.5987197005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,17,770450118,8.8483594377e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,18,770450119,8.7074490811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,19,770450120,8.8993695622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.000000,20,770450121,8.9419579765e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
