alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.370000,1,270253802,7.0890132610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,2,270253803,7.1182312710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,3,270253804,7.0592647597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,4,270253805,7.0885250197e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,5,270253806,7.0775440273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,6,270253807,7.1429401066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,7,270253808,7.0402025862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,8,270253809,7.0981014468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,9,270253810,7.1149966005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,10,270253811,7.1364651479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,11,270253812,7.0259321497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,12,270253813,7.0604515894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,13,270253814,7.0185358275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,14,270253815,7.0629975740e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,15,270253816,7.0552620243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,16,270253817,7.0739824363e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,17,270253818,7.0531215471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,18,270253819,7.0134674400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,19,270253820,7.0158814475e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.370000,20,270253821,7.0575236774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
