alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.410000,1,520254202,7.3329989940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,2,520254203,7.3039599504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,3,520254204,7.3025068496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,4,520254205,7.3312845175e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,5,520254206,7.3383250618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,6,520254207,7.2973931707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,7,520254208,7.3015863347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,8,520254209,7.3312081390e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,9,520254210,7.3124668910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,10,520254211,7.3654626203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,11,520254212,7.3097806775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,12,520254213,7.3190475264e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,13,520254214,7.3581072709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,14,520254215,7.3805944282e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,15,520254216,7.3843219151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,16,520254217,7.4318142988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,17,520254218,7.3442719269e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,18,520254219,7.3825933426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,19,520254220,7.3409347722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.410000,20,520254221,7.3586696937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
