alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.500000,1,520455102,8.0077820640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,2,520455103,8.0289374529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,3,520455104,7.9578536423e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,4,520455105,8.0291260075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,5,520455106,7.9231927955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,6,520455107,7.9579887713e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,7,520455108,7.9672657669e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,8,520455109,8.0186954619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,9,520455110,7.8790947944e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,10,520455111,7.9656098835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,11,520455112,8.0239664749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,12,520455113,8.0663690986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,13,520455114,7.9122612197e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,14,520455115,7.9659616569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,15,520455116,7.9642290796e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,16,520455117,7.9858913946e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,17,520455118,7.8343488035e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,18,520455119,7.9442041226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,19,520455120,7.9642632041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.500000,20,520455121,7.9188228350e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
