alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.240000,1,270252502,5.9775669808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,2,270252503,5.8891293033e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,3,270252504,5.9030984274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,4,270252505,6.0056979730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,5,270252506,6.0082098516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,6,270252507,5.9267042190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,7,270252508,5.9961010901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,8,270252509,6.0168532699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,9,270252510,5.9215557788e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,10,270252511,5.9658668922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,11,270252512,5.9363222894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,12,270252513,5.9045249724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,13,270252514,5.9356422828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,14,270252515,6.0763358850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,15,270252516,5.9743190496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,16,270252517,6.0721218585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,17,270252518,5.9732166891e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,18,270252519,5.8825937775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,19,270252520,6.0811859643e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.240000,20,270252521,5.9832139522e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
