alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.300000,1,20453102,6.5943534007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,2,20453103,6.5527618819e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,3,20453104,6.6575828032e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,4,20453105,6.5642400316e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,5,20453106,6.5468559255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,6,20453107,6.5667366171e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,7,20453108,6.5041538557e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,8,20453109,6.5711240658e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,9,20453110,6.6035995258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,10,20453111,6.4978762213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,11,20453112,6.6746162365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,12,20453113,6.5826196488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,13,20453114,6.4967914243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,14,20453115,6.5716230037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,15,20453116,6.5811372181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,16,20453117,6.6010813180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,17,20453118,6.6253224626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,18,20453119,6.7086374899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,19,20453120,6.5094261799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.300000,20,20453121,6.6783340003e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
