alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.780000,1,20457902,9.0577927504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,2,20457903,9.0492138792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,3,20457904,9.0762624926e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,4,20457905,9.0445709353e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,5,20457906,9.0646807138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,6,20457907,9.0243879272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,7,20457908,9.0962110269e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,8,20457909,9.0309626483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,9,20457910,9.0265162911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,10,20457911,9.0739954601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,11,20457912,9.0261046238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,12,20457913,8.9745191446e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,13,20457914,9.0230070321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,14,20457915,8.9862115126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,15,20457916,9.0900561817e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,16,20457917,9.1045654683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,17,20457918,8.9757812011e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,18,20457919,9.0698182703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,19,20457920,9.0585473044e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.780000,20,20457921,9.0648600219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
