alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.520000,1,770255302,8.0025463639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,2,770255303,7.9084259262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,3,770255304,7.9431790726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,4,770255305,7.9505230899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,5,770255306,7.9611906347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,6,770255307,7.9716045736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,7,770255308,7.9404227522e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,8,770255309,7.9487894222e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,9,770255310,8.0491238405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,10,770255311,7.9663238133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,11,770255312,7.9770433344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,12,770255313,7.9833330862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,13,770255314,7.9861974668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,14,770255315,7.9670368551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,15,770255316,7.9595570246e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,16,770255317,7.9210874164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,17,770255318,7.9608135306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,18,770255319,7.9094250150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,19,770255320,7.9552328900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.520000,20,770255321,7.8952384158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
