alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.920000,1,520359302,9.5517436911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,2,520359303,9.5830434892e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,3,520359304,9.5512106136e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,4,520359305,9.5917020462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,5,520359306,9.5685415728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,6,520359307,9.5095426743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,7,520359308,9.5536967183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,8,520359309,9.5722839440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,9,520359310,9.5933917167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,10,520359311,9.5097870402e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,11,520359312,9.5767460180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,12,520359313,9.5968885060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,13,520359314,9.5679990166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,14,520359315,9.5482295945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,15,520359316,9.5932441969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,16,520359317,9.4762671324e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,17,520359318,9.5937715641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,18,520359319,9.5833063383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,19,520359320,9.5405310072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.920000,20,520359321,9.5057048102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
