alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.650000,1,270356602,8.6137151925e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,2,270356603,8.5741015744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,3,270356604,8.5313918902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,4,270356605,8.5202333945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,5,270356606,8.5920311099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,6,270356607,8.4735535429e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,7,270356608,8.5310811878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,8,270356609,8.5771276401e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,9,270356610,8.6039984090e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,10,270356611,8.5698416303e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,11,270356612,8.5479500656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,12,270356613,8.5586432723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,13,270356614,8.5740361367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,14,270356615,8.6109627760e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,15,270356616,8.5490474912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,16,270356617,8.5126983599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,17,270356618,8.5460182743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,18,270356619,8.5308677083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,19,270356620,8.5745792034e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.650000,20,270356621,8.5458138910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
