alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.490000,1,770355002,7.8542320561e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,2,770355003,7.9721885946e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,3,770355004,7.9166463790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,4,770355005,7.9527363305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,5,770355006,7.9232663975e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,6,770355007,7.9361483328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,7,770355008,7.9381738408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,8,770355009,8.0057424315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,9,770355010,7.9979534980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,10,770355011,7.8739201965e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,11,770355012,7.9773718806e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,12,770355013,7.8827617254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,13,770355014,7.9302298410e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,14,770355015,7.9044721979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,15,770355016,7.9226368492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,16,770355017,7.9207593622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,17,770355018,7.8930691240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,18,770355019,7.9545628372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,19,770355020,7.8890949805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.490000,20,770355021,7.9664423979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
