alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.830000,1,20458402,9.1917806120e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,2,20458403,9.2173313091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,3,20458404,9.2333109253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,4,20458405,9.2909525724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,5,20458406,9.1481080611e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,6,20458407,9.1982967440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,7,20458408,9.2291252780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,8,20458409,9.2143720428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,9,20458410,9.2538943190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,10,20458411,9.2321440789e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,11,20458412,9.2405067134e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,12,20458413,9.1293627771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,13,20458414,9.2452703612e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,14,20458415,9.1958768492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,15,20458416,9.2215000998e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,16,20458417,9.2835377396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,17,20458418,9.2333386575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,18,20458419,9.2600158011e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,19,20458420,9.2032769813e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.830000,20,20458421,9.2369745680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
