alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.650000,1,770256602,8.5570236038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,2,770256603,8.4915428544e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,3,770256604,8.4898821484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,4,770256605,8.5166407644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,5,770256606,8.4618145355e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,6,770256607,8.4854586877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,7,770256608,8.5051109250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,8,770256609,8.4492030556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,9,770256610,8.4914308907e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,10,770256611,8.4815646339e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,11,770256612,8.5217113586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,12,770256613,8.4412116764e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,13,770256614,8.4904578449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,14,770256615,8.4820627226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,15,770256616,8.4510215209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,16,770256617,8.5002109622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,17,770256618,8.4951160049e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,18,770256619,8.4644752869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,19,770256620,8.5176703780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.650000,20,770256621,8.4782830786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
