alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.860000,1,520258702,9.1431355976e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,2,520258703,9.2337133114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,3,520258704,9.1845343770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,4,520258705,9.1877213742e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,5,520258706,9.2268094408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,6,520258707,9.2639908723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,7,520258708,9.2663045931e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,8,520258709,9.1975832075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,9,520258710,9.2009354923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,10,520258711,9.1895521850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,11,520258712,9.2392913158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,12,520258713,9.1990506504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,13,520258714,9.1882507555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,14,520258715,9.2338477598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,15,520258716,9.1942756780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,16,520258717,9.2271172161e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,17,520258718,9.1812269711e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,18,520258719,9.2589598284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,19,520258720,9.2277348011e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.860000,20,520258721,9.2564442250e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
