alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.720000,1,270457302,8.9116568503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,2,270457303,8.8849737489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,3,270457304,8.8684416842e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,4,270457305,8.8557885538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,5,270457306,8.8519119570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,6,270457307,8.8625259233e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,7,270457308,8.8177027022e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,8,270457309,8.8198793922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,9,270457310,8.8297151630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,10,270457311,8.8638356636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,11,270457312,8.8943311784e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,12,270457313,8.8467446529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,13,270457314,8.8116600875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,14,270457315,8.8174956367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,15,270457316,8.8792822190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,16,270457317,8.7727566923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,17,270457318,8.8119537209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,18,270457319,8.8837820229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,19,270457320,8.8536554015e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.720000,20,270457321,8.8466602628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
