alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.900000,1,20259102,9.2759357037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,2,20259103,9.2914294001e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,3,20259104,9.2469399343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,4,20259105,9.2672962913e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,5,20259106,9.2258981115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,6,20259107,9.2924651866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,7,20259108,9.3022502849e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,8,20259109,9.2924227919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,9,20259110,9.1939993851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,10,20259111,9.2548192896e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,11,20259112,9.2925926277e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,12,20259113,9.2994619051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,13,20259114,9.3251987876e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,14,20259115,9.3463300935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,15,20259116,9.2533893304e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,16,20259117,9.2821578016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,17,20259118,9.2654958241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,18,20259119,9.3131821851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,19,20259120,9.3170822875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.900000,20,20259121,9.3196034459e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
