alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.510000,1,270355202,7.8964440713e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,2,270355203,7.9495579687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,3,270355204,7.9608253090e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,4,270355205,7.9258742127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,5,270355206,8.0120270874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,6,270355207,7.9600498229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,7,270355208,7.9450478861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,8,270355209,8.0070386842e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,9,270355210,8.0009060504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,10,270355211,8.0339517266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,11,270355212,7.9314724774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,12,270355213,7.9467272527e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,13,270355214,7.8619506570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,14,270355215,7.9729334236e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,15,270355216,7.9107285645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,16,270355217,7.9738929057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,17,270355218,7.9529269723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,18,270355219,7.9548521627e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,19,270355220,7.9475497788e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.510000,20,270355221,8.0032371249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
