alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.280000,1,770452902,6.6148634748e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,2,770452903,6.5424312735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,3,770452904,6.5151682996e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,4,770452905,6.5618858970e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,5,770452906,6.5079840578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,6,770452907,6.5126992074e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,7,770452908,6.7046603491e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,8,770452909,6.5190545364e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,9,770452910,6.6118436919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,10,770452911,6.5643854521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,11,770452912,6.6048032979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,12,770452913,6.5215590313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,13,770452914,6.7798220284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,14,770452915,6.5229776952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,15,770452916,6.5823729605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,16,770452917,6.6384810740e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,17,770452918,6.5524989121e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,18,770452919,6.4538658836e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,19,770452920,6.5905717656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.280000,20,770452921,6.6374971580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
