alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.880000,1,770358902,9.4425801310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,2,770358903,9.4152880538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,3,770358904,9.4495784872e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,4,770358905,9.4638858397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,5,770358906,9.4280562517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,6,770358907,9.4792807377e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,7,770358908,9.5068795107e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,8,770358909,9.4711911848e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,9,770358910,9.5009055565e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,10,770358911,9.4248261840e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,11,770358912,9.4599722605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,12,770358913,9.4975391687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,13,770358914,9.4323693163e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,14,770358915,9.4646472272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,15,770358916,9.5058962722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,16,770358917,9.4847512255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,17,770358918,9.4787990635e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,18,770358919,9.4339853287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,19,770358920,9.4440128242e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.880000,20,770358921,9.4365834568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
