alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.440000,1,20454502,7.6974536469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,2,20454503,7.5969578662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,3,20454504,7.6114397274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,4,20454505,7.6073336896e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,5,20454506,7.5383961266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,6,20454507,7.5209375428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,7,20454508,7.4791179741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,8,20454509,7.5471721585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,9,20454510,7.6346226478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,10,20454511,7.5350637329e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,11,20454512,7.6476722582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,12,20454513,7.5362348257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,13,20454514,7.5735403368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,14,20454515,7.5539548493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,15,20454516,7.5044937620e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,16,20454517,7.6474862530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,17,20454518,7.5520108573e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,18,20454519,7.5698826414e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,19,20454520,7.5478480856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.440000,20,20454521,7.6370055593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
