alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.290000,1,270353002,6.5059582134e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,2,270353003,6.6098370909e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,3,270353004,6.5113453024e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,4,270353005,6.5134387272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,5,270353006,6.5138909317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,6,270353007,6.5023204375e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,7,270353008,6.5726674356e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,8,270353009,6.4671771515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,9,270353010,6.5231974337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,10,270353011,6.4905094150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,11,270353012,6.5811475160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,12,270353013,6.6131505955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,13,270353014,6.6183400533e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,14,270353015,6.5289193922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,15,270353016,6.5222681302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,16,270353017,6.4973633012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,17,270353018,6.5529371593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,18,270353019,6.4766538547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,19,270353020,6.4825751295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.290000,20,270353021,6.4234457446e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
