alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.820000,1,770458302,9.3670582056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,2,770458303,9.2921864031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,3,770458304,9.3240099294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,4,770458305,9.2726320332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,5,770458306,9.2298342973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,6,770458307,9.2932766785e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,7,770458308,9.2239935938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,8,770458309,9.3570882596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,9,770458310,9.3319760683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,10,770458311,9.3000002177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,11,770458312,9.2886028532e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,12,770458313,9.2903570539e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,13,770458314,9.3249685528e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,14,770458315,9.3157690463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,15,770458316,9.2955548008e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,16,770458317,9.2891770193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,17,770458318,9.2868082460e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,18,770458319,9.3364501820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,19,770458320,9.3773544980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.820000,20,770458321,9.3768163791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
