alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.690000,1,520357002,8.7438339204e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,2,520357003,8.7085954706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,3,520357004,8.7236879721e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,4,520357005,8.7801066249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,5,520357006,8.7520164693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,6,520357007,8.7963514076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,7,520357008,8.6663431513e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,8,520357009,8.7698960894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,9,520357010,8.7221730589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,10,520357011,8.7977759903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,11,520357012,8.7857291914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,12,520357013,8.7939189385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,13,520357014,8.7561748147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,14,520357015,8.7475267699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,15,520357016,8.7872624565e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,16,520357017,8.7703498543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,17,520357018,8.7294743927e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,18,520357019,8.7119237900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,19,520357020,8.7011424592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.690000,20,520357021,8.7904539369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
