alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.640000,1,520456502,8.6369810117e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,2,520456503,8.5905216400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,3,520456504,8.6016482174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,4,520456505,8.6215462214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,5,520456506,8.5733879434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,6,520456507,8.6007658300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,7,520456508,8.6123032939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,8,520456509,8.6482959209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,9,520456510,8.6151823052e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,10,520456511,8.5293701558e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,11,520456512,8.6420924950e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,12,520456513,8.6283192653e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,13,520456514,8.5491786679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,14,520456515,8.5722721774e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,15,520456516,8.6325862524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,16,520456517,8.6251230915e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,17,520456518,8.5871055855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,18,520456519,8.5833245696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,19,520456520,8.5786200555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.640000,20,520456521,8.5995008591e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
