alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.810000,1,520258202,9.0027385320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,2,520258203,8.9838994572e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,3,520258204,9.1048037011e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,4,520258205,8.9909166483e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,5,520258206,9.0020176768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,6,520258207,9.0370743560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,7,520258208,9.0472756260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,8,520258209,9.1463238364e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,9,520258210,9.0009918276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,10,520258211,9.0585436718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,11,520258212,8.9861558768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,12,520258213,9.0995979822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,13,520258214,9.0776818977e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,14,520258215,9.0329370861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,15,520258216,9.0355537503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,16,520258217,9.0327888027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,17,520258218,9.0539622919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,18,520258219,9.0646632258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,19,520258220,9.0511672448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.810000,20,520258221,9.0751017676e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
