alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.540000,1,520255502,8.0008755337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,2,520255503,7.9596552439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,3,520255504,8.0415210932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,4,520255505,7.9492414276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,5,520255506,8.0539583399e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,6,520255507,8.0190724991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,7,520255508,7.9778962758e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,8,520255509,7.9390076818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,9,520255510,8.0015527252e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,10,520255511,7.9733987404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,11,520255512,8.0255824084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,12,520255513,8.0012461488e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,13,520255514,7.9986758183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,14,520255515,8.0021633527e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,15,520255516,8.0384207709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,16,520255517,8.0017978090e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,17,520255518,8.0298054159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,18,520255519,7.9744162693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,19,520255520,7.9476467842e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.540000,20,520255521,7.9935271650e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
