alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.240000,1,770352502,6.1353545555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,2,770352503,6.1908731858e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,3,770352504,6.1003480181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,4,770352505,6.2642249939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,5,770352506,6.1463431267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,6,770352507,6.0516996352e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,7,770352508,6.1349318668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,8,770352509,6.1378967235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,9,770352510,6.0454239229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,10,770352511,6.1033441378e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,11,770352512,6.1618193724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,12,770352513,6.1522780978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,13,770352514,6.2518900203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,14,770352515,6.2173278152e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,15,770352516,6.1129719997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,16,770352517,6.1565390326e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,17,770352518,6.1015043759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,18,770352519,6.1522627564e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,19,770352520,6.1610980127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.240000,20,770352521,6.1643838183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
