alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.640000,1,270456502,8.4914094289e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,2,270456503,8.4886319609e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,3,270456504,8.5944441604e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,4,270456505,8.5333009034e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,5,270456506,8.5022429793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,6,270456507,8.5329956277e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,7,270456508,8.5614116216e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,8,270456509,8.5557096282e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,9,270456510,8.5287326688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,10,270456511,8.5040133964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,11,270456512,8.5283702645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,12,270456513,8.5248914697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,13,270456514,8.5341275619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,14,270456515,8.6005685978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,15,270456516,8.5444993850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,16,270456517,8.4955304189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,17,270456518,8.6402145737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,18,270456519,8.5487417964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,19,270456520,8.5180888822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.640000,20,270456521,8.5234625368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
