alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.470000,1,20454802,7.8118780704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,2,20454803,7.7824039102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,3,20454804,7.6614318552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,4,20454805,7.7336773215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,5,20454806,7.7581969782e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,6,20454807,7.6946610050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,7,20454808,7.7487701063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,8,20454809,7.7224371767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,9,20454810,7.6611621189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,10,20454811,7.8070142985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,11,20454812,7.7429909588e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,12,20454813,7.7729739590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,13,20454814,7.7001730306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,14,20454815,7.6373073419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,15,20454816,7.7310209384e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,16,20454817,7.7248510305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,17,20454818,7.7431970438e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,18,20454819,7.7777445448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,19,20454820,7.8098077137e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.470000,20,20454821,7.7641051413e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
