alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.020000,1,270350302,4.7268696082e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,2,270350303,4.7562036408e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,3,270350304,4.1414995297e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,4,270350305,2.2046934080e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,5,270350306,4.4623427834e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,6,270350307,6.3285440143e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,7,270350308,4.4794415156e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,8,270350309,4.6331221721e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,9,270350310,2.3618040208e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,10,270350311,2.7775325279e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,11,270350312,1.3236688658e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,12,270350313,3.4565665674e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,13,270350314,4.6071853828e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,14,270350315,5.4321594170e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,15,270350316,3.8766143443e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,16,270350317,4.7748735692e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,17,270350318,6.3488100723e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,18,270350319,2.1975630641e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,19,270350320,2.8273303593e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.020000,20,270350321,1.9930003573e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
