alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.710000,1,270457202,8.8543788452e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,2,270457203,8.8187323225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,3,270457204,8.7467458755e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,4,270457205,8.8929507151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,5,270457206,8.8324496459e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,6,270457207,8.8577171693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,7,270457208,8.8701923533e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,8,270457209,8.8471421054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,9,270457210,8.7696433678e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,10,270457211,8.8145210084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,11,270457212,8.8158126392e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,12,270457213,8.8675017790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,13,270457214,8.8336946012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,14,270457215,8.8560845177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,15,270457216,8.8443601907e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,16,270457217,8.8707247863e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,17,270457218,8.8127917354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,18,270457219,8.8415327703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,19,270457220,8.8557838753e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.710000,20,270457221,8.8614898752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
