alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.170000,1,770351802,5.3238364598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,2,770351803,5.5246317000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,3,770351804,5.4060054586e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,4,770351805,5.5469172568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,5,770351806,5.6328502958e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,6,770351807,5.4758924999e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,7,770351808,5.4199807604e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,8,770351809,5.4017810897e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,9,770351810,5.5271868347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,10,770351811,5.3809279832e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,11,770351812,5.4224922978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,12,770351813,5.4254305394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,13,770351814,5.5058625187e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,14,770351815,5.3621052837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,15,770351816,5.4859020409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,16,770351817,5.4773400287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,17,770351818,5.5336887052e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,18,770351819,5.5009494466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,19,770351820,5.4555508883e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.170000,20,770351821,5.3606733897e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
