alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.490000,1,770455002,7.9186083503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,2,770455003,7.9394573761e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,3,770455004,7.9354510769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,4,770455005,7.9827764233e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,5,770455006,7.9550961203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,6,770455007,7.9702860261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,7,770455008,8.0786394147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,8,770455009,7.8948613698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,9,770455010,7.9396522835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,10,770455011,7.9980844090e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,11,770455012,7.9663050770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,12,770455013,7.9366286315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,13,770455014,7.9418524374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,14,770455015,8.0035609986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,15,770455016,7.9149236892e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,16,770455017,7.9787230161e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,17,770455018,7.9380546408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,18,770455019,7.9397966171e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,19,770455020,7.8468764594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.490000,20,770455021,7.9885591178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
