alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.550000,1,20455602,8.1423280489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,2,20455603,8.1049977353e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,3,20455604,8.1149244646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,4,20455605,8.2174076484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,5,20455606,8.1165562371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,6,20455607,8.1604287702e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,7,20455608,8.1153060013e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,8,20455609,8.1422912679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,9,20455610,8.1440057212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,10,20455611,8.1247758385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,11,20455612,8.2058820102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,12,20455613,8.1216455616e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,13,20455614,8.1062047802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,14,20455615,8.0977375964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,15,20455616,8.1508450485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,16,20455617,8.1721722172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,17,20455618,8.1588305921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,18,20455619,8.1641422106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,19,20455620,8.1306813334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.550000,20,20455621,8.0963089332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
