alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.500000,1,20255102,7.7136674456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,2,20255103,7.6907191325e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,3,20255104,7.6875568623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,4,20255105,7.7674087528e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,5,20255106,7.7977034704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,6,20255107,7.6923986885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,7,20255108,7.7506901224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,8,20255109,7.7713956770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,9,20255110,7.7240513928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,10,20255111,7.7000150582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,11,20255112,7.7667593814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,12,20255113,7.7116280287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,13,20255114,7.7255937531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,14,20255115,7.7464510279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,15,20255116,7.7221299730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,16,20255117,7.7108581824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,17,20255118,7.7297639506e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,18,20255119,7.7526874766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,19,20255120,7.7521743267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.500000,20,20255121,7.7428714993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
