alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.110000,1,770451202,5.6722231011e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,2,770451203,5.5218608549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,3,770451204,5.5253165319e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,4,770451205,5.7019613706e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,5,770451206,5.5034638103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,6,770451207,5.8291704307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,7,770451208,5.7169733773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,8,770451209,5.6613302127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,9,770451210,5.5529076536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,10,770451211,5.7036172710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,11,770451212,5.8749372498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,12,770451213,5.6217510583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,13,770451214,5.5556943349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,14,770451215,5.5582876992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,15,770451216,5.5113700871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,16,770451217,5.6581040648e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,17,770451218,5.7011496877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,18,770451219,5.6969313643e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,19,770451220,5.6447339164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.110000,20,770451221,5.6186717051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
