alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,1.000000,1,270360102,9.7288837477e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,2,270360103,9.7146314818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,3,270360104,9.7803053422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,4,270360105,9.7288126924e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,5,270360106,9.7876659822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,6,270360107,9.8245062982e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,7,270360108,9.7320700756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,8,270360109,9.7822200357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,9,270360110,9.8370861362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,10,270360111,9.7325221668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,11,270360112,9.7433520198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,12,270360113,9.7329543935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,13,270360114,9.7206478899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,14,270360115,9.7482151615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,15,270360116,9.8042630559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,16,270360117,9.8344384077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,17,270360118,9.6894629533e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,18,270360119,9.7733220053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,19,270360120,9.8183413833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,1.000000,20,270360121,9.7836331029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
