alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.220000,1,770252302,5.8826840697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,2,770252303,5.9749486215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,3,770252304,5.7800466441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,4,770252305,5.9099036035e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,5,770252306,5.9870612463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,6,770252307,5.8167990911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,7,770252308,5.8630262509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,8,770252309,5.9878802395e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,9,770252310,5.9473678474e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,10,770252311,5.8343874168e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,11,770252312,5.8998347345e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,12,770252313,5.8630621785e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,13,770252314,5.8164434098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,14,770252315,5.8404660978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,15,770252316,5.8845737604e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,16,770252317,5.8368287039e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,17,770252318,5.9056264779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,18,770252319,5.7787204617e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,19,770252320,5.7494096980e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.220000,20,770252321,5.8254968387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
