alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.620000,1,520456302,8.5268481248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,2,520456303,8.5575037418e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,3,520456304,8.6186278194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,4,520456305,8.4617143186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,5,520456306,8.5844997275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,6,520456307,8.5913970901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,7,520456308,8.4923409503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,8,520456309,8.5844998967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,9,520456310,8.4264747124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,10,520456311,8.4851344739e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,11,520456312,8.4839179519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,12,520456313,8.4825013821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,13,520456314,8.4963555439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,14,520456315,8.5178128369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,15,520456316,8.4724671524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,16,520456317,8.5617258210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,17,520456318,8.5359362424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,18,520456319,8.5354088095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,19,520456320,8.4894632000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.620000,20,520456321,8.4610108663e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
