alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.290000,1,770453002,6.5653104677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,2,770453003,6.7021750578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,3,770453004,6.6064720911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,4,770453005,6.5690906249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,5,770453006,6.6855284285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,6,770453007,6.6250844601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,7,770453008,6.6734874152e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,8,770453009,6.5655803582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,9,770453010,6.6856584367e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,10,770453011,6.6435005516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,11,770453012,6.6552873379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,12,770453013,6.6678119057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,13,770453014,6.6704241543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,14,770453015,6.4962106000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,15,770453016,6.7548905099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,16,770453017,6.6592687559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,17,770453018,6.5556469626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,18,770453019,6.7060300332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,19,770453020,6.6705893456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.290000,20,770453021,6.6082010954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
