alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.460000,1,20354702,7.6350276525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,2,20354703,7.6786514095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,3,20354704,7.5955703123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,4,20354705,7.7372208233e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,5,20354706,7.6020211190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,6,20354707,7.6193415967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,7,20354708,7.7266787515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,8,20354709,7.5886878577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,9,20354710,7.6605555004e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,10,20354711,7.6679222497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,11,20354712,7.6384299715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,12,20354713,7.6749899257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,13,20354714,7.6230544555e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,14,20354715,7.6612254328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,15,20354716,7.6904612716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,16,20354717,7.6302500876e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,17,20354718,7.6588723277e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,18,20354719,7.6326460021e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,19,20354720,7.5796099190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.460000,20,20354721,7.5400248858e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
