alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.140000,1,20251502,4.7362454178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,2,20251503,5.0312102153e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,3,20251504,5.0757348869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,4,20251505,4.9715828293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,5,20251506,4.9708136520e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,6,20251507,4.8887651698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,7,20251508,4.9803185633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,8,20251509,4.9163281554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,9,20251510,5.0244315889e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,10,20251511,4.9455034085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,11,20251512,4.9578425211e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,12,20251513,4.8860330416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,13,20251514,4.7832398362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,14,20251515,5.0032506082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,15,20251516,4.9161203923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,16,20251517,5.0268888741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,17,20251518,4.9809786993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,18,20251519,4.9592791838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,19,20251520,4.9765369281e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.140000,20,20251521,4.9118131284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
