alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.870000,1,20358802,9.3259942337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,2,20358803,9.3002088459e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,3,20358804,9.2854709972e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,4,20358805,9.3437704854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,5,20358806,9.2872291636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,6,20358807,9.3226698994e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,7,20358808,9.3199999551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,8,20358809,9.2975579419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,9,20358810,9.3840949343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,10,20358811,9.3739239574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,11,20358812,9.3481467122e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,12,20358813,9.3023070964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,13,20358814,9.2972862270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,14,20358815,9.3245626124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,15,20358816,9.3245869443e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,16,20358817,9.3661687151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,17,20358818,9.3233785764e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,18,20358819,9.3162277125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,19,20358820,9.3145995032e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.870000,20,20358821,9.3579388068e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
