alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.470000,1,270454802,7.7705180778e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,2,270454803,7.7545464016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,3,270454804,7.7934437340e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,4,270454805,7.7726685657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,5,270454806,7.8219044265e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,6,270454807,7.7725790203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,7,270454808,7.8676344570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,8,270454809,7.8289596022e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,9,270454810,7.7702971122e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,10,270454811,7.8309963025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,11,270454812,7.7718116331e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,12,270454813,7.7942197121e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,13,270454814,7.7378230317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,14,270454815,7.8845461888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,15,270454816,7.7250168920e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,16,270454817,7.6728737536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,17,270454818,7.7637655569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,18,270454819,7.7229354933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,19,270454820,7.6607710397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.470000,20,270454821,7.8443110391e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
