alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.190000,1,770252002,5.5146841319e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,2,770252003,5.5727887428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,3,770252004,5.6115517522e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,4,770252005,5.5721542198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,5,770252006,5.4308272518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,6,770252007,5.4745584985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,7,770252008,5.5566137038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,8,770252009,5.5854743610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,9,770252010,5.3700573503e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,10,770252011,5.4076014433e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,11,770252012,5.5136560782e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,12,770252013,5.5328783394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,13,770252014,5.4962579930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,14,770252015,5.5845666177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,15,770252016,5.5543103812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,16,770252017,5.5277304680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,17,770252018,5.4246342502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,18,770252019,5.4534118279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,19,770252020,5.5290347258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.190000,20,770252021,5.6226750657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
