alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.970000,1,520459802,9.6961997497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,2,520459803,9.7401407416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,3,520459804,9.6637717002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,4,520459805,9.7250556360e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,5,520459806,9.7310150870e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,6,520459807,9.7005025873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,7,520459808,9.6843215286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,8,520459809,9.7279540053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,9,520459810,9.6705307991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,10,520459811,9.7246480514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,11,520459812,9.6919791815e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,12,520459813,9.7288638579e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,13,520459814,9.7103792230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,14,520459815,9.7102791986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,15,520459816,9.6834225222e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,16,520459817,9.7270205637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,17,520459818,9.7395038085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,18,520459819,9.6788885613e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,19,520459820,9.6307369622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.970000,20,520459821,9.6881785279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
