alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.230000,1,520252402,5.8275562651e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,2,520252403,5.8813514127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,3,520252404,5.9353696444e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,4,520252405,5.9694702499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,5,520252406,5.8129661335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,6,520252407,5.8829608882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,7,520252408,5.7977316286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,8,520252409,5.8135052759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,9,520252410,5.9266892118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,10,520252411,6.0409139184e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,11,520252412,5.8580161537e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,12,520252413,5.9506186743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,13,520252414,5.8127982712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,14,520252415,5.9378653283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,15,520252416,5.8956535326e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,16,520252417,5.9497540596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,17,520252418,5.8636308742e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,18,520252419,5.9186480662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,19,520252420,5.8771844174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.230000,20,520252421,5.9241988114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
