alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.780000,1,520457902,9.1840752574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,2,520457903,9.1964475828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,3,520457904,9.1002730036e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,4,520457905,9.1109084566e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,5,520457906,9.0870281005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,6,520457907,9.1606763903e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,7,520457908,9.1445207670e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,8,520457909,9.0977751405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,9,520457910,9.1206860441e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,10,520457911,9.1062085598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,11,520457912,9.1339289210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,12,520457913,9.1205054307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,13,520457914,9.0649726519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,14,520457915,9.1102705458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,15,520457916,9.1398029928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,16,520457917,9.2200169646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,17,520457918,9.2173817904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,18,520457919,9.1601047690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,19,520457920,9.1523586605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.780000,20,520457921,9.0995207427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
