alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.010000,1,20350202,3.5208553808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,2,20350203,8.5060844628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,3,20350204,8.4051267233e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,4,20350205,3.1822749780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,5,20350206,2.4798623791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,6,20350207,7.1257272114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,7,20350208,4.0038221641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,8,20350209,7.0698997440e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,9,20350210,1.2888647716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,10,20350211,4.0400923351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,11,20350212,7.0593194420e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,12,20350213,2.5508346439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,13,20350214,6.5800353158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,14,20350215,2.7521644576e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,15,20350216,4.6191380901e-02,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,16,20350217,2.9305157204e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,17,20350218,8.5935234991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,18,20350219,3.9360668029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,19,20350220,1.2619956254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.010000,20,20350221,4.2033024340e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
