alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.510000,1,520455202,8.0579816003e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,2,520455203,8.0448916886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,3,520455204,8.0335955394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,4,520455205,8.0657505973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,5,520455206,8.0495865986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,6,520455207,8.0509310538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,7,520455208,7.9960342172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,8,520455209,7.9721140323e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,9,520455210,8.0187978886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,10,520455211,8.0070937618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,11,520455212,8.0098494219e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,12,520455213,7.9744690202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,13,520455214,7.9644718507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,14,520455215,8.0830253754e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,15,520455216,8.0829752948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,16,520455217,8.0409796023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,17,520455218,8.0444093416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,18,520455219,8.0161330830e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,19,520455220,8.0808027966e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.510000,20,520455221,8.0825894741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
