alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.960000,1,20359702,9.5945150111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,2,20359703,9.5538430771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,3,20359704,9.6576508970e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,4,20359705,9.6470300321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,5,20359706,9.6373918043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,6,20359707,9.5797376425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,7,20359708,9.6110304026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,8,20359709,9.5296030719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,9,20359710,9.5597428063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,10,20359711,9.5369887283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,11,20359712,9.5879745897e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,12,20359713,9.6320866217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,13,20359714,9.6435592258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,14,20359715,9.5270458273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,15,20359716,9.6536730212e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,16,20359717,9.5309715997e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,17,20359718,9.5718588463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,18,20359719,9.5507653649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,19,20359720,9.5519034280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.960000,20,20359721,9.6332645659e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
