alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.620000,1,270356302,8.4734194714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,2,270356303,8.3728428840e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,3,270356304,8.4841534139e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,4,270356305,8.4894580878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,5,270356306,8.4382751527e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,6,270356307,8.3905918775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,7,270356308,8.3487368366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,8,270356309,8.5157873082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,9,270356310,8.4344115180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,10,270356311,8.4431880671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,11,270356312,8.4314817536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,12,270356313,8.4819457954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,13,270356314,8.4060504790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,14,270356315,8.4960004368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,15,270356316,8.4875569988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,16,270356317,8.4505619211e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,17,270356318,8.4855587844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,18,270356319,8.4223458895e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,19,270356320,8.4537683294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.620000,20,270356321,8.4791742178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
